Date,equity,buy_hold_equity,drawdown_%
2011-12-23,0.9507025850604721,1.0369099022213104,-10.78003097573399
2011-12-27,0.9507025850604721,1.0449385851723239,-10.78003097573399
2011-12-28,0.9507025850604721,1.0351061551445857,-10.78003097573399
2011-12-29,0.9507025850604721,1.0220073468807305,-10.78003097573399
2011-12-30,0.9507025850604721,1.0171790959525966,-10.78003097573399
2012-01-03,0.9507025850604721,1.0481940081743202,-10.78003097573399
2012-01-04,0.9507025850604721,1.0447515943624766,-10.78003097573399
2012-01-05,0.9507025850604721,1.0448176479799702,-10.78003097573399
2012-01-06,0.9507025850604721,1.0457304767524533,-10.78003097573399
2012-01-09,0.9507025850604721,1.0432448200538325,-10.78003097573399
2012-01-10,0.9507025850604721,1.0667259681365913,-10.78003097573399
2012-01-11,0.9507025850604721,1.06923364270771,-10.78003097573399
2012-01-12,0.9507025850604721,1.0627006714269638,-10.78003097573399
2012-01-13,0.9507025850604721,1.0703444175241617,-10.78003097573399
2012-01-16,0.9507025850604721,1.0720821109833927,-10.78003097573399
2012-01-17,0.9507025850604721,1.0926267193004775,-10.78003097573399
2012-01-18,0.9507025850604721,1.090097134261117,-10.78003097573399
2012-01-19,0.9507025850604721,1.1038668969127474,-10.78003097573399
2012-01-20,0.9507025850604721,1.110509850151727,-10.78003097573399
2012-01-23,0.9507025850604721,1.1099929134671804,-10.78003097573399
2012-01-24,0.9507025850604721,1.1278320085734344,-10.78003097573399
2012-01-25,0.9507025850604721,1.1346398273455072,-10.78003097573399
2012-01-27,0.9507025850604721,1.1448462389929401,-10.78003097573399
2012-01-30,0.9507025850604721,1.1190223892764122,-10.78003097573399
2012-01-31,0.9625277281161888,1.1436473926864974,-9.670284443308773
2012-02-01,0.9625277281161888,1.15166512040339,-9.670284443308773
2012-02-02,0.9625277281161888,1.159187821903978,-9.670284443308773
2012-02-03,0.9625277281161888,1.17149484599196,-9.670284443308773
2012-02-06,0.9625277281161888,1.1793695112397449,-9.670284443308773
2012-02-07,0.9625277281161888,1.1735404674533927,-9.670284443308773
2012-02-08,0.9625277281161888,1.180799276696775,-9.670284443308773
2012-02-09,0.9625277281161888,1.19052172476628,-9.670284443308773
2012-02-10,0.9625277281161888,1.1837578343349466,-9.670284443308773
2012-02-13,0.9625277281161888,1.1856495454974065,-9.670284443308773
2012-02-14,0.9625277281161888,1.1913355268146508,-9.670284443308773
2012-02-15,0.9625277281161888,1.2168294306564795,-9.670284443308773
2012-02-16,0.9625277281161888,1.2146297914918183,-9.670284443308773
2012-02-17,0.9625277281161888,1.2239451774307537,-9.670284443308773
2012-02-21,0.9625277281161888,1.2333706527321784,-9.670284443308773
2012-02-22,0.9625277281161888,1.2109783689976292,-9.670284443308773
2012-02-23,0.9625277281161888,1.2061281001969975,-9.670284443308773
2012-02-24,0.9625277281161888,1.1942500487078267,-9.670284443308773
2012-02-27,0.9625277281161888,1.1616734786025984,-9.670284443308773
2012-02-28,0.9723839178021374,1.1824160329636513,-8.745317001023245
2012-02-29,0.9723839178021374,1.184549725915075,-8.745317001023245
2012-03-01,0.9723839178021374,1.1745523229499872,-8.745317001023245
2012-03-02,0.9723839178021374,1.1788636371935746,-8.745317001023245
2012-03-05,0.9723839178021374,1.1614864877927507,-8.745317001023245
2012-03-06,0.9723839178021374,1.1487395358718364,-8.745317001023245
2012-03-07,0.9723839178021374,1.1483106706772812,-8.745317001023245
2012-03-09,0.9723839178021374,1.173188503706195,-8.745317001023245
2012-03-12,0.9723839178021374,1.1789075655343142,-8.745317001023245
2012-03-13,0.9723839178021374,1.194294084452822,-8.745317001023245
2012-03-14,0.9723839178021374,1.2018608216984055,-8.745317001023245
2012-03-15,0.9723839178021374,1.183515852545982,-8.745317001023245
2012-03-16,0.9723839178021374,1.1697460898943512,-8.745317001023245
2012-03-19,0.9723839178021374,1.1563612640965364,-8.745317001023245
2012-03-20,0.9723839178021374,1.1602766862521872,-8.745317001023245
2012-03-21,0.9723839178021374,1.1800954566066362,-8.745317001023245
2012-03-22,0.9723839178021374,1.1500703820090101,-8.745317001023245
2012-03-23,0.9746113346881143,1.1610135868531997,-8.53628205287661
2012-03-26,0.9746113346881143,1.1403479339395048,-8.53628205287661
2012-03-27,0.9746113346881143,1.1533037871385083,-8.53628205287661
2012-03-28,0.9746113346881143,1.1426575550623992,-8.53628205287661
2012-03-29,0.9746113346881143,1.139160150271439,-8.53628205287661
2012-03-30,0.9746113346881143,1.164829874880482,-8.53628205287661
2012-04-02,0.9746113346881143,1.1697460898943512,-8.53628205287661
2012-04-03,0.9746113346881143,1.1786766463837273,-8.53628205287661
2012-04-04,0.9746113346881143,1.170845909476682,-8.53628205287661
2012-04-09,0.9746113346881143,1.15137910286943,-8.53628205287661
2012-04-10,0.9746113346881143,1.1534028138626207,-8.53628205287661
2012-04-11,0.9746113346881143,1.149718418261813,-8.53628205287661
2012-04-12,0.9746113346881143,1.1607166140851193,-8.53628205287661
2012-04-13,0.9746113346881143,1.1454511397632214,-8.53628205287661
2012-04-16,0.9746113346881143,1.1495754631969612,-8.53628205287661
2012-04-17,0.9746113346881143,1.1635431718925602,-8.53628205287661
2012-04-18,0.9746113346881143,1.1658087572704587,-8.53628205287661
2012-04-19,0.9746113346881143,1.17293556668311,-8.53628205287661
2012-04-20,0.9746113346881143,1.163796108915645,-8.53628205287661
2012-04-23,0.9746113346881143,1.1439443654545773,-8.53628205287661
2012-04-24,0.9746113346881143,1.148794526850953,-8.53628205287661
2012-04-25,0.9746113346881143,1.1442522934567787,-8.53628205287661
2012-04-26,0.9746113346881143,1.1413927625427192,-8.53628205287661
2012-04-27,0.9746113346881143,1.141744726289916,-8.53628205287661
2012-04-30,0.9746113346881143,1.1544036067208392,-8.53628205287661
2012-05-02,0.9746113346881143,1.152423931472644,-8.53628205287661
2012-05-03,0.9746113346881143,1.1412607627119884,-8.53628205287661
2012-05-04,0.9746113346881143,1.1189234699565558,-8.53628205287661
2012-05-07,0.9746113346881143,1.1249284419143784,-8.53628205287661
2012-05-08,0.9746113346881143,1.0998086270965006,-8.53628205287661
2012-05-09,0.9740157469881721,1.0942764486739727,-8.59217578554875
2012-05-10,0.9740157469881721,1.0922748629575358,-8.59217578554875
2012-05-11,0.9740157469881721,1.0841801263890287,-8.59217578554875
2012-05-14,0.9740157469881721,1.0795388662707424,-8.59217578554875
2012-05-15,0.9740157469881721,1.0872376033470565,-8.59217578554875
2012-05-16,0.9740157469881721,1.0686396971715482,-8.59217578554875
2012-05-17,0.9740157469881721,1.0712683089350208,-8.59217578554875
2012-05-18,0.9740157469881721,1.075942542159926,-8.59217578554875
2012-05-22,0.9740157469881721,1.069134615983597,-8.59217578554875
2012-05-23,0.9740157469881721,1.0636684911785625,-8.59217578554875
2012-05-24,0.9740157469881721,1.0825303970155327,-8.59217578554875
2012-05-25,0.9740157469881721,1.0823104330990665,-8.59217578554875
2012-05-28,0.9740157469881721,1.0966630786484812,-8.59217578554875
2012-05-29,0.9740157469881721,1.0976419610384578,-8.59217578554875
2012-05-30,0.9740157469881721,1.0889863594446647,-8.59217578554875
2012-05-31,0.9740157469881721,1.0831573156583123,-8.59217578554875
2012-06-01,0.9740157469881721,1.0649773194432384,-8.59217578554875
2012-06-04,0.9740157469881721,1.066418040134389,-8.59217578554875
2012-06-05,0.9740157469881721,1.0697504719879996,-8.59217578554875
2012-06-06,0.9740157469881721,1.0991817084537205,-8.59217578554875
2012-06-07,0.9740157469881721,1.1107407693023128,-8.59217578554875
2012-06-08,0.9740157469881721,1.1148541375019316,-8.59217578554875
2012-06-11,0.9740157469881721,1.1117196516922894,-8.59217578554875
2012-06-12,0.9740157469881721,1.1253133787681935,-8.59217578554875
2012-06-13,0.9740157469881721,1.1265342429471341,-8.59217578554875
2012-06-14,0.9740157469881721,1.111862606757141,-8.59217578554875
2012-06-15,0.9740157469881721,1.130405521953533,-8.59217578554875
2012-06-18,0.9740157469881721,1.1139522639635693,-8.59217578554875
2012-06-19,0.9740157469881721,1.1226628565364791,-8.59217578554875
2012-06-20,0.9740157469881721,1.1263361894989097,-8.59217578554875
2012-06-21,0.9740157469881721,1.1361136285475313,-8.59217578554875
2012-06-22,0.9740157469881721,1.131945269368796,-8.59217578554875
2012-06-25,0.9740157469881721,1.1250384238726108,-8.59217578554875
2012-06-26,0.9740157469881721,1.1263911804780262,-8.59217578554875
2012-06-27,0.9740157469881721,1.1310324405963128,-8.59217578554875
2012-06-28,0.9740157469881721,1.132627178990692,-8.59217578554875
2012-06-29,0.9740157469881721,1.1611674971521717,-8.59217578554875
2012-07-02,0.9740157469881721,1.1611015509389344,-8.59217578554875
2012-07-03,0.9740157469881721,1.163158235038744,-8.59217578554875
2012-07-04,0.9740157469881721,1.1663696222957445,-8.59217578554875
2012-07-05,0.9740157469881721,1.171813729228281,-8.59217578554875
2012-07-06,0.9740157469881721,1.1695371886162615,-8.59217578554875
2012-07-09,0.9740157469881721,1.1603426324654238,-8.59217578554875
2012-07-10,0.9740157469881721,1.1757841423630482,-8.59217578554875
2012-07-11,0.9740157469881721,1.1671944869824924,-8.59217578554875
2012-07-12,0.9740157469881721,1.1515660936792766,-8.59217578554875
2012-07-13,0.9740157469881721,1.1498063823475477,-8.59217578554875
2012-07-16,0.9740157469881721,1.143207464853564,-8.59217578554875
2012-07-17,0.9740157469881721,1.1422396451019643,-8.59217578554875
2012-07-18,0.9740157469881721,1.1473977345005413,-8.59217578554875
2012-07-19,0.9740157469881721,1.1532048678186517,-8.59217578554875
2012-07-20,0.9740157469881721,1.1449342030786742,-8.59217578554875
2012-07-23,0.9740157469881721,1.1257643692395027,-8.59217578554875
2012-07-24,0.9740157469881721,1.1280189993832805,-8.59217578554875
2012-07-25,0.9740157469881721,1.1239276490561594,-8.59217578554875
2012-07-26,0.9740157469881721,1.1092780307386643,-8.59217578554875
2012-07-27,0.9740157469881721,1.1217830008706144,-8.59217578554875
2012-07-30,0.9740157469881721,1.14376832987885,-8.59217578554875
2012-07-31,0.9740157469881721,1.150191319201363,-8.59217578554875
2012-08-01,0.9740157469881721,1.1527209042407236,-8.59217578554875
2012-08-02,0.9740157469881721,1.1499163643057804,-8.59217578554875
2012-08-03,0.9740157469881721,1.147265842074066,-8.59217578554875
2012-08-06,0.9740157469881721,1.1619703439664215,-8.59217578554875
2012-08-07,0.9740157469881721,1.1738814759664669,-8.59217578554875
2012-08-08,0.9740157469881721,1.1741673860961703,-8.59217578554875
2012-08-09,0.9740157469881721,1.1708569721150575,-8.59217578554875
2012-08-10,0.9740157469881721,1.1702959996855151,-8.59217578554875
2012-08-13,0.9740157469881721,1.1763450073883337,-8.59217578554875
2012-08-14,0.9740157469881721,1.183482879439362,-8.59217578554875
2012-08-16,0.9740157469881721,1.1796555287737025,-8.59217578554875
2012-08-17,0.9740157469881721,1.1803923219704593,-8.59217578554875
2012-08-21,0.9740157469881721,1.1924243911628587,-8.59217578554875
2012-08-22,0.9740157469881721,1.190631706724511,-8.59217578554875
2012-08-23,0.9740157469881721,1.1911816165156763,-8.59217578554875
2012-08-24,0.9740157469881721,1.184879671789773,-8.59217578554875
2012-08-27,0.9740157469881721,1.1768619440728803,-8.59217578554875
2012-08-29,0.9740157469881721,1.1631251545278685,-8.59217578554875
2012-08-30,0.9740157469881721,1.1691191712515703,-8.59217578554875
2012-08-31,0.9740157469881721,1.1566802547371133,-8.59217578554875
2012-09-03,0.9740157469881721,1.1556354261338992,-8.59217578554875
2012-09-04,0.9740157469881721,1.1600896954423383,-8.59217578554875
2012-09-05,0.9740157469881721,1.149465481238727,-8.59217578554875
2012-09-06,0.9740157469881721,1.1522589585352931,-8.59217578554875
2012-09-07,0.9740157469881721,1.1750692596345327,-8.59217578554875
2012-09-10,0.9740157469881721,1.1797655107319356,-8.59217578554875
2012-09-11,0.9740157469881721,1.1856055097524087,-8.59217578554875
2012-09-12,0.9740157469881721,1.1946240303275197,-8.59217578554875
2012-09-13,0.9740157469881721,1.1955808948449986,-8.59217578554875
2012-09-14,0.9740157469881721,1.2268817171964257,-8.59217578554875
2012-09-17,0.9740157469881721,1.233997571374956,-8.59217578554875
2012-09-18,0.9740157469881721,1.2318088874444155,-8.59217578554875
2012-09-20,0.9740157469881721,1.2217345830319695,-8.59217578554875
2012-09-21,0.9740157469881721,1.2518476217153307,-8.59217578554875
2012-09-24,0.9740157469881721,1.2471074422771882,-8.59217578554875
2012-09-25,0.9740157469881721,1.2480532441562902,-8.59217578554875
2012-09-26,0.9740157469881721,1.2457546856717727,-8.59217578554875
2012-09-27,0.9740157469881721,1.242686146075368,-8.59217578554875
2012-09-28,0.9740157469881721,1.254520161819543,-8.59217578554875
2012-10-01,0.9740157469881721,1.2579296025247677,-8.59217578554875
2012-10-03,0.9740157469881721,1.2606681962464732,-8.59217578554875
2012-10-04,0.9740157469881721,1.2730631844201905,-8.59217578554875
2012-10-05,0.9740157469881721,1.264121672696694,-8.59217578554875
2012-10-08,0.9740157469881721,1.24851518986172,-8.59217578554875
2012-10-09,0.9740157469881721,1.2548061793535024,-8.59217578554875
2012-10-10,0.9740157469881721,1.2432690289731516,-8.59217578554875
2012-10-11,0.9740157469881721,1.2555649904227566,-8.59217578554875
2012-10-12,0.9740157469881721,1.2485261450958405,-8.59217578554875
2012-10-15,0.9740157469881721,1.2509897839219637,-8.59217578554875
2012-10-16,0.9740157469881721,1.2423562002006683,-8.59217578554875
2012-10-17,0.9740157469881721,1.2450507581773782,-8.59217578554875
2012-10-18,0.9740157469881721,1.2579076920565255,-8.59217578554875
2012-10-19,0.9740157469881721,1.250329892172565,-8.59217578554875
2012-10-22,0.9740157469881721,1.2575666835434491,-8.59217578554875
2012-10-23,0.9740157469881721,1.2519026126944464,-8.59217578554875
2012-10-25,0.9740157469881721,1.2549600896524742,-8.59217578554875
2012-10-29,0.9740157469881721,1.2462275866113228,-8.59217578554875
2012-10-30,0.9740157469881721,1.2313359865048639,-8.59217578554875
2012-10-31,0.9740157469881721,1.2361312643263789,-8.59217578554875
2012-11-01,0.9740157469881721,1.2417072636853903,-8.59217578554875
2012-11-02,0.9740157469881721,1.2532884498107366,-8.59217578554875
2012-11-05,0.9740157469881721,1.2547182152677663,-8.59217578554875
2012-11-06,0.9740157469881721,1.2591614219378282,-8.59217578554875
2012-11-07,0.9740157469881721,1.2670141767173713,-8.59217578554875
2012-11-08,0.9740157469881721,1.2623179256199684,-8.59217578554875
2012-11-09,0.9740157469881721,1.2507698200054969,-8.59217578554875
2012-11-12,0.9740157469881721,1.2502089549802107,-8.59217578554875
2012-11-15,0.9740157469881721,1.2386168136207434,-8.59217578554875
2012-11-16,0.9740157469881721,1.2260898256162953,-8.59217578554875
2012-11-19,0.9740157469881721,1.2255069427185112,-8.59217578554875
2012-11-20,0.9740157469881721,1.2255399158251299,-8.59217578554875
2012-11-21,0.9740157469881721,1.2350533552122898,-8.59217578554875
2012-11-22,0.9740157469881721,1.2379019308922283,-8.59217578554875
2012-11-23,0.9740157469881721,1.2376489938691435,-8.59217578554875
2012-11-26,0.9740157469881721,1.239694615330576,-8.59217578554875
2012-11-27,0.9740157469881721,1.2598323763256032,-8.59217578554875
2012-11-29,0.9740157469881721,1.2812898134151713,-8.59217578554875
2012-11-30,0.9740157469881721,1.2933548557141894,-8.59217578554875
2012-12-03,0.9740157469881721,1.2913971983384922,-8.59217578554875
2012-12-04,0.9740157469881721,1.2954224950481197,-8.59217578554875
2012-12-05,0.9740157469881721,1.2978970891083637,-8.59217578554875
2012-12-06,0.9740157469881721,1.3045839706880826,-8.59217578554875
2012-12-07,0.9740157469881721,1.2994148186511287,-8.59217578554875
2012-12-10,0.9740157469881721,1.299744764525828,-8.59217578554875
2012-12-11,0.9740157469881721,1.2975231074886688,-8.59217578554875
2012-12-12,0.9740157469881721,1.295147540152537,-8.59217578554875
2012-12-13,0.9740157469881721,1.2871188572015235,-8.59217578554875
2012-12-14,0.9740157469881721,1.2932998647350729,-8.59217578554875
2012-12-17,0.9740157469881721,1.2885266047860555,-8.59217578554875
2012-12-18,0.9740157469881721,1.2970831796557365,-8.59217578554875
2012-12-19,0.9740157469881721,1.304298060558379,-8.59217578554875
2012-12-20,0.9740157469881721,1.3013944938993236,-8.59217578554875
2012-12-21,0.9740157469881721,1.2862830372806546,-8.59217578554875
2012-12-24,0.9740157469881721,1.2880537038465043,-8.59217578554875
2012-12-26,0.9740157469881721,1.2990189265631917,-8.59217578554875
2012-12-27,0.9740157469881721,1.2912102075286445,-8.59217578554875
2012-12-28,0.9740157469881721,1.2996238273334735,-8.59217578554875
2012-12-31,0.9740157469881721,1.2989089446049586,-8.59217578554875
2013-01-02,0.9740157469881721,1.318298742360596,-8.59217578554875
2013-01-03,0.9740157469881721,1.3218731560031705,-8.59217578554875
2013-01-04,0.9740157469881721,1.323335894566819,-8.59217578554875
2013-01-07,0.9740157469881721,1.317231895884884,-8.59217578554875
2013-01-08,0.9740157469881721,1.3201574804164373,-8.59217578554875
2013-01-09,0.9740157469881721,1.313514527177458,-8.59217578554875
2013-01-10,0.9740157469881721,1.3128876085346783,-8.59217578554875
2013-01-11,0.9740157469881721,1.30907121310314,-8.59217578554875
2013-01-14,0.9740157469881721,1.3250735880260505,-8.59217578554875
2013-01-15,0.9740157469881721,1.3322334779495764,-8.59217578554875
2013-01-16,0.9740157469881721,1.320190453523056,-8.59217578554875
2013-01-17,0.9740157469881721,1.328406127283917,-8.59217578554875
2013-01-18,0.9740157469881721,1.3339491535363097,-8.59217578554875
2013-01-21,0.9740157469881721,1.3378864861602022,-8.59217578554875
2013-01-22,0.9740157469881721,1.3304517487453498,-8.59217578554875
2013-01-23,0.9740157469881721,1.3317274964991508,-8.59217578554875
2013-01-24,0.9740157469881721,1.3240398220612135,-8.59217578554875
2013-01-25,0.9740157469881721,1.336203783680088,-8.59217578554875
2013-01-28,0.9740157469881721,1.3362367567867066,-8.59217578554875
2013-01-29,0.9740157469881721,1.3307596767475514,-8.59217578554875
2013-01-30,0.9740157469881721,1.3320464871397293,-8.59217578554875
2013-01-31,0.9740157469881721,1.3274272448939406,-8.59217578554875
2013-02-01,0.9740157469881721,1.3195415170077789,-8.59217578554875
2013-02-04,0.9740157469881721,1.3169789588617997,-8.59217578554875
2013-02-05,0.9740157469881721,1.3103030325162017,-8.59217578554875
2013-02-06,0.9740157469881721,1.3108090139666275,-8.59217578554875
2013-02-07,0.9740157469881721,1.3063216641473137,-8.59217578554875
2013-02-08,0.9740157469881721,1.298556980857762,-8.59217578554875
2013-02-11,0.9740157469881721,1.2973142062105796,-8.59217578554875
2013-02-12,0.9740157469881721,1.3027362952706183,-8.59217578554875
2013-02-13,0.9740157469881721,1.3050349611593917,-8.59217578554875
2013-02-14,0.9740157469881721,1.297116260166611,-8.59217578554875
2013-02-15,0.9740157469881721,1.295015540321806,-8.59217578554875
2013-02-18,0.9740157469881721,1.2973912150621938,-8.59217578554875
2013-02-19,0.9740157469881721,1.3065197175955379,-8.59217578554875
2013-02-20,0.9740157469881721,1.3072565107922944,-8.59217578554875
2013-02-21,0.9740157469881721,1.287283830138873,-8.59217578554875
2013-02-22,0.9740157469881721,1.2868548575400616,-8.59217578554875
2013-02-25,0.9740157469881721,1.2878337399300384,-8.59217578554875
2013-02-26,0.9740157469881721,1.2672891316129535,-8.59217578554875
2013-02-27,0.9740157469881721,1.275108805881622,-8.59217578554875
2013-02-28,0.9740157469881721,1.2522655316757638,-8.59217578554875
2013-03-01,0.9740157469881721,1.258127655972991,-8.59217578554875
2013-03-04,0.9740157469881721,1.2534643779822068,-8.59217578554875
2013-03-05,0.9740157469881721,1.272326283819177,-8.59217578554875
2013-03-06,0.9740157469881721,1.2798820658306396,-8.59217578554875
2013-03-07,0.9740157469881721,1.2897143884541218,-8.59217578554875
2013-03-08,0.9740157469881721,1.3078395010943353,-8.59217578554875
2013-03-11,0.9740157469881721,1.3071026004933226,-8.59217578554875
2013-03-12,0.9740157469881721,1.3008886198531546,-8.59217578554875
2013-03-13,0.9740157469881721,1.2870529109882867,-8.59217578554875
2013-03-14,0.9740157469881721,1.2997558271642053,-8.59217578554875
2013-03-15,0.9740157469881721,1.2917601173198106,-8.59217578554875
2013-03-18,0.9740157469881721,1.2835444435589496,-8.59217578554875
2013-03-19,0.9740157469881721,1.2639017087802271,-8.59217578554875
2013-03-20,0.9740157469881721,1.2525625044438449,-8.59217578554875
2013-03-21,0.9740157469881721,1.2447208123026787,-8.59217578554875
2013-03-22,0.9740157469881721,1.2430931008016806,-8.59217578554875
2013-03-25,0.9740157469881721,1.2392437322635232,-8.59217578554875
2013-03-26,0.9740157469881721,1.2409484526161356,-8.59217578554875
2013-03-28,0.9740157469881721,1.2499559105528697,-8.59217578554875
2013-04-01,0.9740157469881721,1.2547621436085057,-8.59217578554875
2013-04-02,0.9740157469881721,1.2643746097197777,-8.59217578554875
2013-04-03,0.9740157469881721,1.2478332802398227,-8.59217578554875
2013-04-04,0.9740157469881721,1.226243843319524,-8.59217578554875
2013-04-05,0.9740157469881721,1.2215146191155024,-8.59217578554875
2013-04-08,0.9740157469881721,1.2192490337376036,-8.59217578554875
2013-04-09,0.9740157469881721,1.2087237388538483,-8.59217578554875
2013-04-10,0.9740157469881721,1.222713465421945,-8.59217578554875
2013-04-11,0.9740157469881721,1.2304781487114969,-8.59217578554875
2013-04-12,0.9740157469881721,1.2160814674170866,-8.59217578554875
2013-04-15,0.9740157469881721,1.224847050969113,-8.59217578554875
2013-04-16,0.9740157469881721,1.2513637655416578,-8.59217578554875
2013-04-17,0.9740157469881721,1.2513087745625413,-8.59217578554875
2013-04-18,0.9740157469881721,1.272073346796092,-8.59217578554875
2013-04-22,0.9740157469881721,1.2833574527491018,-8.59217578554875
2013-04-23,0.9740157469881721,1.2839073625402673,-8.59217578554875
2013-04-25,0.9740157469881721,1.3013724760268264,-8.59217578554875
2013-04-26,0.9740157469881721,1.2915071802967257,-8.59217578554875
2013-04-29,0.9740157469881721,1.2986889806884934,-8.59217578554875
2013-04-30,0.9740157469881721,1.3044300603891104,-8.59217578554875
2013-05-02,0.9740157469881721,1.3196405437318917,-8.59217578554875
2013-05-03,0.9740157469881721,1.3074655194746405,-8.59217578554875
2013-05-06,0.9740157469881721,1.3134155004533468,-8.59217578554875
2013-05-07,0.9740157469881721,1.3293628843971408,-8.59217578554875
2013-05-08,0.9740157469881721,1.3350269552461436,-8.59217578554875
2013-05-09,0.9740157469881721,1.3308146677266686,-8.59217578554875
2013-05-10,0.9740157469881721,1.3406250798819088,-8.59217578554875
2013-05-13,0.9740157469881721,1.3154832471915334,-8.59217578554875
2013-05-14,0.9740157469881721,1.3187716433001484,-8.59217578554875
2013-05-15,0.9740157469881721,1.3520632035381477,-8.59217578554875
2013-05-16,0.9740157469881721,1.3571553467234871,-8.59217578554875
2013-05-17,0.9740157469881721,1.3609826973891466,-8.59217578554875
2013-05-20,0.9740157469881721,1.3542958158094276,-8.59217578554875
2013-05-21,0.9740157469881721,1.34488140314638,-8.59217578554875
2013-05-22,0.9740157469881721,1.3405700889027927,-8.59217578554875
2013-05-23,0.9740157469881721,1.3125356447874827,-8.59217578554875
2013-05-24,0.967668076991804,1.3161650494091737,-9.187881455599278
2013-05-27,0.967668076991804,1.3380734769700509,-9.187881455599278
2013-05-28,0.967668076991804,1.3442544845036002,-9.187881455599278
2013-05-29,0.967668076991804,1.3427256923224582,-9.187881455599278
2013-05-30,0.967668076991804,1.347069979672664,-9.187881455599278
2013-05-31,0.967668076991804,1.3166930487320971,-9.187881455599278
2013-06-03,0.967668076991804,1.3064316461055476,-9.187881455599278
2013-06-04,0.967668076991804,1.3020654482871,-9.187881455599278
2013-06-05,0.967668076991804,1.3030332680386996,-9.187881455599278
2013-06-06,0.967668076991804,1.3024943134816551,-9.187881455599278
2013-06-07,0.967668076991804,1.2936077927372749,-9.187881455599278
2013-06-10,0.967668076991804,1.2929479009878764,-9.187881455599278
2013-06-11,0.967668076991804,1.2733270766773956,-9.187881455599278
2013-06-12,0.967668076991804,1.2670361945898694,-9.187881455599278
2013-06-13,0.967668076991804,1.253596377812938,-9.187881455599278
2013-06-14,0.967668076991804,1.277638390920983,-9.187881455599278
2013-06-17,0.967668076991804,1.2867998665609457,-9.187881455599278
2013-06-18,0.967668076991804,1.2787822462483092,-9.187881455599278
2013-06-19,0.967668076991804,1.28068491264489,-9.187881455599278
2013-06-20,0.967668076991804,1.244093893659899,-9.187881455599278
2013-06-21,0.970493958164632,1.2466784696783761,-8.922682817594174
2013-06-24,0.970493958164632,1.2296532840247494,-8.922682817594174
2013-06-25,0.970493958164632,1.233799625330987,-8.922682817594174
2013-06-26,0.970493958164632,1.2293123829159294,-8.922682817594174
2013-06-27,0.970493958164632,1.2499119822121307,-8.922682817594174
2013-06-28,0.970493958164632,1.2850732357400918,-8.922682817594174
2013-07-01,0.970493958164632,1.2975341701270464,-8.922682817594174
2013-07-02,0.970493958164632,1.2884495959344417,-8.922682817594174
2013-07-03,0.970493958164632,1.2693897440535034,-8.922682817594174
2013-07-04,0.970493958164632,1.2839184251786444,-8.922682817594174
2013-07-05,0.970493958164632,1.2907262439507172,-8.922682817594174
2013-07-08,0.970493958164632,1.278331255777,-8.922682817594174
2013-07-09,0.970493958164632,1.2887685865750198,-8.922682817594174
2013-07-10,0.970493958164632,1.2794641558702051,-8.922682817594174
2013-07-11,0.970493958164632,1.3055078620989429,-8.922682817594174
2013-07-12,0.970493958164632,1.3217631740449383,-8.922682817594174
2013-07-15,0.970493958164632,1.3265583444621976,-8.922682817594174
2013-07-16,0.970493958164632,1.3099401135348843,-8.922682817594174
2013-07-17,0.970493958164632,1.3139104192653954,-8.922682817594174
2013-07-18,0.970493958164632,1.328153082856577,-8.922682817594174
2013-07-19,0.970493958164632,1.3262064881192568,-8.922682817594174
2013-07-22,0.970493958164632,1.3267783083786637,-8.922682817594174
2013-07-23,0.970493958164632,1.3368966485361053,-8.922682817594174
2013-07-24,0.970493958164632,1.3176938415903152,-8.922682817594174
2013-07-25,0.970493958164632,1.2994368365236268,-8.922682817594174
2013-07-26,0.970493958164632,1.2947516480646009,-8.922682817594174
2013-07-29,0.970493958164632,1.28275255197882,-8.922682817594174
2013-07-30,0.970493958164632,1.2659032944966637,-8.922682817594174
2013-07-31,0.970493958164632,1.2630328083484832,-8.922682817594174
2013-08-01,0.970493958164632,1.2599203404113388,-8.922682817594174
2013-08-02,0.970493958164632,1.2489330998221535,-8.922682817594174
2013-08-05,0.970493958164632,1.2505828291956493,-8.922682817594174
2013-08-06,0.970493958164632,1.219095016034375,-8.922682817594174
2013-08-07,0.9632714691141574,1.2140028728490355,-9.600487064145636
2013-08-08,0.9632714691141574,1.2242421501988312,-9.600487064145636
2013-08-12,0.9632714691141574,1.2345254632936227,-9.600487064145636
2013-08-13,0.9632714691141574,1.2536403061536776,-9.600487064145636
2013-08-14,0.9632714691141574,1.263098754561721,-9.600487064145636
2013-08-16,0.9632714691141574,1.211528278788792,-9.600487064145636
2013-08-19,0.9632714691141574,1.1910496166849445,-9.600487064145636
2013-08-20,0.9632714691141574,1.1881241395576474,-9.600487064145636
2013-08-21,0.9632714691141574,1.166369622295743,-9.600487064145636
2013-08-22,0.9632714691141574,1.1896638869729104,-9.600487064145636
2013-08-23,0.9632714691141574,1.2035875599235135,-9.600487064145636
2013-08-26,0.9632714691141574,1.2046323885267276,-9.600487064145636
2013-08-27,0.9632714691141574,1.1630482530805093,-9.600487064145636
2013-08-28,0.9708332090945957,1.1625092985234649,-8.890845355554566
2013-08-29,0.9708332090945957,1.1897957793993852,-8.890845355554566
2013-08-30,0.9708332090945957,1.2035985151576345,-8.890845355554566
2013-09-02,0.9708332090945957,1.2209647093243374,-8.890845355554566
2013-09-03,0.9708332090945957,1.1749263045696803,-8.890845355554566
